time,resource0,resource1,resource2,resource3,resource4,species0,species1,species2,species3,species4,species5,species6,species7,species8,species9,species10,species11,species12,species13,species14,species15,species16,species17,species18,species19,species20,species21,species22,species23,species24,species25,species26,species27,species28,species29,species30,species31,species32,species33,species34,species35,species36,species37,species38,species39,species40,species41,species42,species43,species44,species45,species46,species47,species48,species49,species50,species51,species52,species53,species54,species55,species56,species57,species58,species59,species60,species61,species62,species63,species64,species65,species66,species67,species68,species69,species70,species71,species72,species73,species74,species75,species76,species77,species78,species79,species80,species81,species82,species83,species84,species85,species86,species87,species88,species89,species90,species91,species92,species93,species94,species95,species96,species97,species98,species99
2250.0,0.0,1.9260651718361894,0.0,2.288006944888481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04847940673631755,0.0,0.0,0.0,0.0,0.0,0.0,0.29868590289855595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.14293374958209,0.0,0.0,60.046970892017754,21.47837595979927,0.0,0.07449340179730714,0.0,0.0,0.0,0.2943689098168539,0.0,0.0,0.0017315921695423278,0.0,0.0,0.0,0.0,0.0,0.2579721498306186,0.0,10.85432373002635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016450797225102448,0.46887100851865743,0.21601264651377472,0.0,0.0,0.02078520321923888,0.0,0.022259727235455322,0.0,0.0,0.0,0.15925241219181444,0.03664365379987288,0.0,0.022105900386779752,0.006677154017281208,0.20233859256708076,0.0431834342103439,0.005606343517342223,0.010854931520721308,0.03223098478236467,0.023535227598931903
2260.0,0.0,1.6849044386178473,0.0,2.417667260138626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04078552747277231,0.0,0.0,0.0,0.0,0.0,0.0,0.28315712552638184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.071152258346647,0.0,0.0,61.31466109827349,19.178879117246556,0.0,0.06478790968020882,0.0,0.0,0.0,0.308251555317805,0.0,0.0,0.0015123270299922742,0.0,0.0,0.0,0.0,0.0,0.24863060997737355,0.0,10.559743527657695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018051239096379854,0.48434225580632995,0.18851581149141378,0.0,0.0,0.019523838834904928,0.0,0.022756589364943437,0.0,0.0,0.0,0.16911150552638615,0.03799638744535299,0.0,0.021730219860140586,0.006485119237124797,0.20101727349907558,0.04803365381422623,0.005730932769684986,0.009303231446306836,0.03335842294756666,0.02760958760162268
2270.0,0.0,1.4373525523983424,0.0,2.493966368688839,0.00470798725862559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033772109520377944,0.0,0.0,0.0,0.0,0.0,0.0,0.26818133756977186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.065285843093335,0.0,0.0,61.39286628502066,16.795266244350355,0.0,0.05541809691409193,0.0,0.0,0.0,0.3165372525428128,0.0,0.0,0.001309277752188059,0.0,0.0,0.0,0.0,0.0,0.2363711707792396,0.0,10.320882523703604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019831331198472417,0.4905563420851009,0.16253842659880294,0.0,0.0,0.018304283608015493,0.0,0.022501319806649066,0.0,0.0,0.0,0.17425542048131487,0.038214975256614804,0.0,0.020792643515821194,0.00620263257296563,0.19389416524130854,0.05292629779140014,0.0059565935017753865,0.007723547237209781,0.033568843025338434,0.03178314099757378
2280.0,0.0,1.230020007781573,0.0,2.5862537100410647,0.08487969468363948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027779012927904183,0.0,0.0,0.0,0.0,0.0,0.0,0.2552314377343374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.215611069141435,0.0,0.0,60.77448768622295,14.592004323695345,0.0,0.04712669344139568,0.0,0.0,0.0,0.3209552528423261,0.0,0.0,0.0011339197606386566,0.0,0.0,0.0,0.0,0.0,0.22364193048954606,0.0,10.211286420645552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021863404160858244,0.4919244342686952,0.14016193452859316,0.0,0.0,0.017270514031247616,0.0,0.021738275182253707,0.0,0.0,0.0,0.17599265205668702,0.03764402628542432,0.0,0.01955759986950077,0.0058905174754473,0.1838085519730362,0.058180541794915115,0.00633672311285313,0.006280944560710156,0.03311098027966671,0.03608732413079538
2290.0,0.0,1.0368498329411324,0.0,2.6402190363611444,0.2297657258646582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023066721349076797,0.0,0.0,0.0,0.0,0.0,0.0,0.2469101876273869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.789993040046276,0.0,0.0,60.41006816816518,12.857704338471072,0.0,0.04066837387971816,0.0,0.0,0.0,0.32560767414649816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2142966021060764,0.0,10.408202158215671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024334607872175144,0.49799180159911877,0.12389187719729136,0.0,0.0,0.016679305206323908,0.0,0.02090535634648333,0.0,0.0,0.0,0.1776180405644072,0.03698549562215232,0.0,0.018416364373010728,0.005641294577056002,0.17542213496669418,0.06479440692348074,0.007029277418692667,0.005100502120565606,0.032476937145259795,0.040839291553511056
2300.0,0.0,0.837688644399293,0.0,2.613712595156842,0.4123009261401238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019071661816430604,0.0,0.0,0.0,0.0,0.0,0.0,0.23787182667758744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.162457196574444,0.0,0.0,59.23138188672337,11.3665177729039,0.0,0.03519859251602665,0.0,0.0,0.0,0.32396544771612273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20464320297825553,0.0,10.737792215173513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002661612180364345,0.5010541528927372,0.11120146727718778,0.0,0.0,0.01621390535910114,0.0,0.019725676171448634,0.0,0.0,0.0,0.17640997511811468,0.0356842130390073,0.0,0.017105965910267428,0.005356816335784571,0.16669219169665997,0.0716190101137159,0.007979712289467833,0.004091694654333686,0.031118167980644398,0.04497434544504433
2310.0,0.0,0.6766232681506237,0.0,2.5816615806080616,0.6557295219060908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01574178162291164,0.0,0.0,0.0,0.0,0.0,0.0,0.22745228361375258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.043543962167828,0.0,0.0,57.27661166069061,10.138498908291407,0.0,0.030697578340059397,0.0,0.0,0.0,0.3154195400639389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19498529676564103,0.0,11.202998511054515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028342180718835953,0.5020685413937889,0.10203979478323535,0.0,0.0,0.01586911795666715,0.0,0.01831576461701635,0.0,0.0,0.0,0.1728514511968665,0.033880535075407794,0.0,0.015713301075809143,0.0050447679244266805,0.1586710902638117,0.07837580555140217,0.009248552663668584,0.0032608529349341885,0.029118318642488338,0.04792739461855424
2320.0,0.0,0.5535641771008537,0.0,2.54392824281575,0.9447963621649371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013215915677396751,0.0,0.0,0.0,0.0,0.0,0.0,0.2191194467061686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.786365668019116,0.0,0.0,55.67711410606836,9.338058336482916,0.0,0.027574300870097376,0.0,0.0,0.0,0.3058185044839437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18910339940247395,0.0,12.04618386788759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029714447063141887,0.5121196179001799,0.09808452468182836,0.0,0.0,0.015934997254579655,0.0,0.017108329995781543,0.0,0.0,0.0,0.1708859344150365,0.032349340376644276,0.0,0.0145824560063581,0.0048003255401668395,0.1552115959066661,0.08651847752364934,0.011152773970844358,0.0026386400341690775,0.02711294736677683,0.05021025783843577
2330.0,0.0,0.43927624720167935,0.0,2.4488892694152136,1.238752699561977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011227438065705397,0.0,0.0,0.0,0.0,0.0,0.0,0.21072083624996274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.00089942196287,0.0,0.0,54.060163502920894,8.8524125198932,0.0,0.025410093981273765,0.0,0.0,0.0,0.29309118126036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18554862205592562,0.0,13.243047501888835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030297428947709862,0.5289935744056843,0.09845565331822266,0.0,0.0,0.016297381517959845,0.0,0.016017125099804227,0.0,0.0,0.0,0.16974029294301463,0.03092416492478468,0.0,0.013611552844178774,0.0045860286423856965,0.15566382712128335,0.0955540113891068,0.013867272221796689,0.0021626339152270332,0.024977496560944078,0.051237554991183286
2340.0,0.0,0.35589657260886876,0.0,2.339185542427159,1.5364319545802685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009590001458158824,0.0,0.0,0.0,0.0,0.0,0.0,0.20026871572295465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.24552778553661,0.0,0.0,52.02032252113629,8.583505436655901,0.0,0.023862819849854954,0.0,0.0,0.0,0.2753277106196165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18269457911580728,0.0,14.722103781559376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029675848417095026,0.5490252719047735,0.10246843793573789,0.0,0.0,0.016815607068071305,0.0,0.014944702034448013,0.0,0.0,0.0,0.1682815263709113,0.02940818853643731,0.0,0.012697632359743544,0.004364534816104732,0.15910422937840554,0.1045089254596824,0.017544765518198564,0.0017877814615622335,0.02261308245026663,0.05043245708641706
2350.0,0.0,0.318362077393742,0.0,2.2449024948578833,1.8294478688015254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00832726249467351,0.0,0.0,0.0,0.0,0.0,0.0,0.1899954099578798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.88798605162777,0.0,0.0,50.245017085822646,8.613048113139673,0.0,0.023095809201995394,0.0,0.0,0.0,0.25679229662182496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18262292998269217,0.0,16.705876019440584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028214996122721565,0.5798910082453103,0.11174862854415682,0.0,0.0,0.017681060850559694,0.0,0.014097252984211533,0.0,0.0,0.0,0.16889900623726523,0.0282169921095738,0.0,0.011997140822849441,0.004187216560519948,0.1679971733500965,0.11456221427277412,0.022769063494793237,0.001510169470408202,0.02039824640126752,0.048525859078145335
2360.0,0.0,0.30418626281025485,0.0,2.12503306211854,2.0776270400971333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007336801187189801,0.0,0.0,0.0,0.0,0.0,0.0,0.17953040087775848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.94127785723273,0.0,0.0,48.70095462968485,8.919083088852567,0.0,0.022969714958811123,0.0,0.0,0.0,0.23792361109427768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18495740115740025,0.0,19.26124354612853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026034634203506196,0.6224852302480951,0.12709367046715392,0.0,0.0,0.01887527112779645,0.0,0.013457561254444965,0.0,0.0,0.0,0.171688218491784,0.027335078633294804,0.0,0.011479139810643493,0.004045335280009374,0.1829898953223122,0.12570190466597025,0.030122257650711613,0.0013030922988024067,0.018362031323547807,0.04572632814877602
2370.0,0.0,0.3204482010911632,0.0,1.9919149344220628,2.265262510717246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064787835138234535,0.0,0.0,0.0,0.0,0.0,0.0,0.16685897887261783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.122714746250733,0.0,0.0,46.82922765551396,9.385100521121352,0.0,0.023120337341182563,0.0,0.0,0.0,0.2167725263948451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1871561725631949,0.0,22.168281627849122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023089179239112684,0.6695908439007815,0.14797154144653982,0.0,0.0,0.020136590571946014,0.0,0.012863013734694461,0.0,0.0,0.0,0.1746522124362902,0.02643927423266038,0.0,0.010992042250189496,0.003888390751352396,0.20252249880772327,0.13618303022854417,0.03979187140253257,0.0011358117788367213,0.016347933853611833,0.04183437410003566
2380.0,0.0,0.38927771713705867,0.0,1.8861038539575703,2.392693903429577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005744705987648124,0.0,0.0,0.0,0.0,0.0,0.0,0.15308974113424698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.795362133344195,0.0,0.0,44.89504193273765,10.021714802155358,0.0,0.02352882917208084,0.0,0.0,0.0,0.1955751056017757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18954312924180913,0.0,25.420794123731007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001985415005505556,0.7232687582599139,0.17550544492354356,0.0,0.0,0.021459320454146277,0.0,0.012374960049902834,0.0,0.0,0.0,0.17859774917559493,0.025666007532393783,0.0,0.010575411578777482,0.0037321379866900734,0.2277569262416705,0.1462439385625811,0.05224504217180321,0.001002794589269485,0.014505436260285023,0.03753706937460323
2390.0,0.0,0.500727232862584,0.0,1.7875826236096368,2.4378717699103603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005118871708448331,0.0,0.0,0.0,0.0,0.0,0.0,0.13915853490500368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.316303091367246,0.0,0.0,43.12594862713981,10.83047189388722,0.0,0.02415178088210378,0.0,0.0,0.0,0.1760417042886355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19235580953125078,0.0,28.97575130982496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001672705714255617,0.7858314775735102,0.2106566445415087,0.0,0.0,0.022819278975002646,0.0,0.012043174161830482,0.0,0.0,0.0,0.1843807353712898,0.025132482912958692,0.0,0.010258373511855289,0.003589044299911315,0.26003087700274313,0.15634024909846878,0.06785028185918109,0.0,0.012928956105280567,0.03341755004371864
2400.0,0.0,0.6504662128766469,0.0,1.6897848696798436,2.391452216209513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004539543449538736,0.0,0.0,0.0,0.0,0.0,0.0,0.12442510996526282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.69277920386132,0.0,0.0,41.23772177266018,11.674084577386342,0.0,0.024660447491078537,0.0,0.0,0.0,0.1574983918882574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19355952092389464,0.0,32.34798328729572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013803872688380684,0.8496789070278653,0.2510425573607837,0.0,0.0,0.023900921036368344,0.0,0.011777371222868973,0.0,0.0,0.0,0.19066549964077173,0.02465710170514191,0.0,0.009951861001958053,0.003430832070971619,0.29732606371382414,0.1650358318417918,0.08559516014834828,0.0,0.011539876997270193,0.0295214459041056
2410.0,0.0,0.8524989586176972,0.0,1.627630104894315,2.2720186116375647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004006980081185005,0.0,0.0,0.0,0.0,0.0,0.0,0.109800201126428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.192054510096085,0.0,0.0,39.412692259710425,12.494499166809781,0.0,0.024952569469709814,0.0,0.0,0.0,0.1410406208210106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19314234380422615,0.0,35.23546728775152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001128007901955242,0.9144151863405505,0.29441345248659195,0.0,0.0,0.024601341380151322,0.0,0.011615570533477015,0.0,0.0,0.0,0.19805012009391934,0.024330006450560285,0.0,0.009678144462359602,0.0032678467020624646,0.33946803613261106,0.17257931231450585,0.10417317086807146,0.0,0.010388379742602588,0.026174415017722972
2420.0,0.0,1.0971252233609794,0.0,1.5959900676014973,2.0857908586982106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035427447315596544,0.0,0.0,0.0,0.0,0.0,0.0,0.09662458162628611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.131029299767505,0.0,0.0,38.07011595757008,13.315718155761127,0.0,0.02510638834228358,0.0,0.0,0.0,0.12819705486530156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19255783710634125,0.0,37.62523565330783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9872732217074411,0.3394864570754244,0.0,0.0,0.025019830596606233,0.0,0.011675059287656022,0.0,0.0,0.0,0.20876579972261397,0.0244100842415086,0.0,0.009523280224568538,0.003130394466395923,0.38891482500683855,0.1807971746657315,0.12264935518555478,0.0,0.009560943097543023,0.02372518620322147
2430.0,0.0,1.3638797475077835,0.0,1.5738437378688013,1.8358752060437569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031289049073928428,0.0,0.0,0.0,0.0,0.0,0.0,0.08482785412330003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.50810849315954,0.0,0.0,37.18284977278262,14.04110214110445,0.0,0.024978363584675953,0.0,0.0,0.0,0.11862033051509849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19133878371489857,0.0,39.19509575404469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0666910491744268,0.3812141423732186,0.0,0.0,0.02503748768004839,0.0,0.01195690854771071,0.0,0.0,0.0,0.22317120803197965,0.024903598500736295,0.0,0.009471993614600448,0.003013397912640421,0.4448053320561343,0.18979339718752744,0.13875867906243994,0.0,0.009020037355575137,0.02212745406990723
2440.0,0.0,1.648589693234269,0.0,1.5770727418318469,1.5477502487872379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002757759469644871,0.0,0.0,0.0,0.0,0.0,0.0,0.07442761067004283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.31973436073259,0.0,0.0,36.76914849282884,14.59085092414373,0.0,0.024492792552737057,0.0,0.0,0.0,0.11210641500677897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18935892336630658,0.0,39.74087502719856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1521216096481246,0.41417794680953623,0.0,0.0,0.024607630543381494,0.0,0.012482291616565699,0.0,0.0,0.0,0.24198179923060717,0.02585632136079848,0.0,0.00952319579848066,0.0029159870190257156,0.5062043159841393,0.19990530050594385,0.15028995509773652,0.0,0.008746819951651377,0.021360421292589287
2450.0,0.0,1.9387779344482108,0.0,1.6069757156508064,1.2411391961495595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024387642925676593,0.0,0.0,0.0,0.0,0.0,0.0,0.0658082901106078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6576965084855,0.0,0.0,37.09337938162367,14.999338200792765,0.0,0.023775501018799515,0.0,0.0,0.0,0.10919230076378618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1878668770091839,0.0,39.47793842021947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2520184243772867,0.43655755427697124,0.0,0.0,0.023899920786993892,0.0,0.013368083098951695,0.0,0.0,0.0,0.26793738124577143,0.027512013953982527,0.0,0.00974138746140002,0.0028559072762742153,0.5759005713362632,0.21308575568609894,0.15686717081722296,0.0,0.008787311397793263,0.02157803776971188
2460.0,0.0,2.2092386238420763,0.0,1.6389085661811365,0.922521678782198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002160256951642234,0.0,0.0,0.0,0.0,0.0,0.0,0.058657907874442514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.477866889259067,0.0,0.0,38.135679490074004,15.212072439218074,0.0,0.02279761078500178,0.0,0.0,0.0,0.10957888432439335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18663832094420943,0.0,38.41379990493681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3667287129815266,0.4450755982346049,0.0,0.0,0.0229194583375056,0.0,0.014654943512775383,0.0,0.0,0.0,0.3023826956969467,0.02994702570864619,0.0,0.010119771866045096,0.0028276183666673645,0.653167539531549,0.22983295268550522,0.1578450155454359,0.0,0.009134127928213396,0.02282329392521072
2470.0,0.0,2.4488916128811744,0.0,1.6743426238635237,0.6122157366579485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019069379363696635,0.0,0.0,0.0,0.0,0.0,0.0,0.05249524761473563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.685826772280425,0.0,0.0,39.71592429722328,15.13203917365298,0.0,0.021479748398839746,0.0,0.0,0.0,0.1126360069751249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1846964026091361,0.0,36.479717278114684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.489593991337756,0.43659596206319706,0.0,0.0,0.02160828633758341,0.0,0.01632543409749775,0.0,0.0,0.0,0.3453738040040692,0.03311582454158333,0.0,0.010607648715603733,0.0028142721364428323,0.7335238255397788,0.2495051641372751,0.15269423636391125,0.0,0.00975630133375473,0.02511862467773358
2480.0,0.0,2.6514975241194807,0.0,1.720171287775521,0.3327169454804199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016784202288532715,0.0,0.0,0.0,0.0,0.0,0.0,0.04723857036483306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.292779565514746,0.0,0.0,41.86855261685113,14.78181636984084,0.0,0.019917360055348467,0.0,0.0,0.0,0.11844631115100188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18224965837105253,0.0,33.9432734910296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6214638059942879,0.4133167558002667,0.0,0.0,0.020081552046610857,0.0,0.0184414278121278,0.0,0.0,0.0,0.398675959653521,0.03714070200899792,0.0,0.011208921740490117,0.00281549559392205,0.815800032915918,0.27281148392460436,0.14284752336416146,0.0,0.010681415039966918,0.028700754657154343
